   5.0000000745058060E-002   0.0000000000000000     
  0.15000000596046448        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.34999999403953552        0.0000000000000000     
  0.45000001788139343        0.0000000000000000     
  0.55000001192092896        0.0000000000000000     
  0.65000003576278687        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000002384185791        0.0000000000000000     
  0.94999998807907104        0.0000000000000000     
   1.0500000715255737        0.0000000000000000     
   1.1499999761581421        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000238418579        0.0000000000000000     
   1.4500000476837158        0.0000000000000000     
   1.5500000715255737        0.0000000000000000     
   1.6499999761581421        1.9932398946103196E-007
   1.7500000000000000        2.8611600695253373E-005
   1.8500000238418579        7.0347197539004664E-003
   1.9500000476837158       0.10985838584018204     
   2.0499999523162842       0.23838868344942801     
   2.1500000953674316       0.14108608430568270     
   2.2500000000000000        6.7928416779065248E-002
   2.3500001430511475        2.7068430511501134E-002
   2.4500000476837158        1.2698236268202628E-002
   2.5499999523162842        7.6494964723866389E-003
   2.6500000953674316        5.7582737460732209E-003
   2.7500000000000000        4.7593449555536557E-003
   2.8500001430511475        4.2016259895100872E-003
   2.9500000476837158        3.8893615142709219E-003
   3.0499999523162842        3.7580877499851714E-003
   3.1500000953674316        3.5958385396270280E-003
   3.2500000000000000        3.6364567881323373E-003
   3.3500001430511475        3.7303552550061528E-003
   3.4500000476837158        3.8070637719419521E-003
   3.5499999523162842        3.9126241759898069E-003
   3.6500000953674316        4.3020945610038617E-003
   3.7500000000000000        4.4922250652895601E-003
   3.8500001430511475        5.0877873056248031E-003
   3.9500000476837158        5.7775444261289610E-003
   4.0500001907348633        6.7881949275846645E-003
   4.1500000953674316        7.8888020502295101E-003
   4.2500000000000000        9.3073540676345858E-003
   4.3499999046325684        1.1281403154951171E-002
   4.4500002861022949        1.5420872851272086E-002
   4.5500001907348633        1.8728438021603323E-002
   4.6500000953674316        2.0030741936508070E-002
   4.7500000000000000        1.7018261921839965E-002
   4.8499999046325684        1.0827572260357039E-002
   4.9500002861022949        6.6258612102069615E-003
   5.0500001907348633        4.0652247184828315E-003
   5.1500000953674316        2.8470377103570112E-003
   5.2500000000000000        2.4419177420344110E-003
   5.3499999046325684        2.3829215165848197E-003
   5.4500002861022949        2.4464098705777554E-003
   5.5500001907348633        2.5961615769543372E-003
   5.6500000953674316        2.7926857591810258E-003
   5.7500000000000000        3.0624440511237074E-003
   5.8499999046325684        3.2892171882816295E-003
   5.9500002861022949        3.5415416976401349E-003
   6.0500001907348633        3.7682278128642059E-003
   6.1500000953674316        3.9577397270484337E-003
   6.2500000000000000        4.1201730547264365E-003
   6.3499999046325684        4.2508318033907377E-003
   6.4500002861022949        4.3394040906495658E-003
   6.5500001907348633        4.3428426191583491E-003
   6.6500000953674316        4.2935473199109406E-003
   6.7500000000000000        4.1462018715272700E-003
   6.8499999046325684        3.9638999342944048E-003
   6.9500002861022949        3.6820949163010519E-003
   7.0500001907348633        3.3497914541686857E-003
   7.1500000953674316        2.9662566538519388E-003
   7.2500000000000000        2.5129060534980810E-003
   7.3499999046325684        2.1672707654477757E-003
   7.4500002861022949        1.8453586386897975E-003
   7.5500001907348633        1.5907475726342295E-003
   7.6500000953674316        1.4657671481754259E-003
   7.7500000000000000        1.4180109481217494E-003
   7.8499999046325684        1.4164215652948059E-003
   7.9500002861022949        1.4781868919955751E-003
   8.0500001907348633        1.5602621839686864E-003
   8.1500005722045898        1.6344279275926769E-003
   8.2500000000000000        1.7084213211554212E-003
   8.3500003814697266        1.7826412343786920E-003
   8.4499998092651367        1.7922225083272295E-003
   8.5500001907348633        1.8295128255322254E-003
   8.6500005722045898        1.8234749538755045E-003
   8.7500000000000000        1.7661607397774922E-003
   8.8500003814697266        1.7260592591926303E-003
   8.9499998092651367        1.6680881404759020E-003
   9.0500001907348633        1.5520654462162964E-003
   9.1500005722045898        1.4726745969249379E-003
   9.2500000000000000        1.3942908185647143E-003
   9.3500003814697266        1.2731770069066973E-003
   9.4499998092651367        1.1851539815478812E-003
   9.5500001907348633        1.1205838351329431E-003
   9.6500005722045898        1.0054222531059001E-003
   9.7500000000000000        9.6405703420324911E-004
   9.8500003814697266        9.2026105578598631E-004
   9.9499998092651367        8.4440418415587305E-004
   10.050000190734863        8.2989286830847454E-004
   10.150000572204590        8.1897436978915663E-004
   10.250000000000000        7.6685104358411812E-004
   10.350000381469727        7.6949925115568283E-004
   10.449999809265137        7.7929875539826563E-004
