   5.0000000745058060E-002   0.0000000000000000     
  0.15000000596046448        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.34999999403953552        0.0000000000000000     
  0.45000001788139343        0.0000000000000000     
  0.55000001192092896        0.0000000000000000     
  0.65000003576278687        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000002384185791        0.0000000000000000     
  0.94999998807907104        0.0000000000000000     
   1.0500000715255737        0.0000000000000000     
   1.1499999761581421        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000238418579        0.0000000000000000     
   1.4500000476837158        0.0000000000000000     
   1.5500000715255737        0.0000000000000000     
   1.6499999761581421        0.0000000000000000     
   1.7500000000000000        0.0000000000000000     
   1.8500000238418579        0.0000000000000000     
   1.9500000476837158        0.0000000000000000     
   2.0499999523162842        0.0000000000000000     
   2.1500000953674316        0.0000000000000000     
   2.2500000000000000        0.0000000000000000     
   2.3500001430511475        3.2566218083110627E-008
   2.4500000476837158        2.7167638034458861E-008
   2.5499999523162842        8.9276230206230827E-007
   2.6500000953674316        7.6702809466557272E-005
   2.7500000000000000        2.7932148259767814E-003
   2.8500001430511475        1.9580709389285873E-002
   2.9500000476837158        4.9963728156978193E-002
   3.0499999523162842        5.6850919995615069E-002
   3.1500000953674316        4.7750317581129201E-002
   3.2500000000000000        3.3730263897221384E-002
   3.3500001430511475        2.3335969987509298E-002
   3.4500000476837158        1.6396311779201318E-002
   3.5499999523162842        1.2128184657508641E-002
   3.6500000953674316        9.0034486132402128E-003
   3.7500000000000000        7.3949862317931299E-003
   3.8500001430511475        6.0868632165792082E-003
   3.9500000476837158        5.2537085622170092E-003
   4.0500001907348633        4.6470306271345048E-003
   4.1500000953674316        4.3297566567214512E-003
   4.2500000000000000        4.1744353566350346E-003
   4.3499999046325684        4.1853265369663391E-003
   4.4500002861022949        4.2799685942677508E-003
   4.5500001907348633        4.5066030539704371E-003
   4.6500000953674316        4.7678127880392048E-003
   4.7500000000000000        5.0074959619166998E-003
   4.8499999046325684        5.4295535384525266E-003
   4.9500002861022949        5.7208664510002491E-003
   5.0500001907348633        6.0726231495970770E-003
   5.1500000953674316        6.4031227313411550E-003
   5.2500000000000000        6.7088573800983793E-003
   5.3499999046325684        7.0592106206725383E-003
   5.4500002861022949        7.3801933025734821E-003
   5.5500001907348633        7.5359406344395839E-003
   5.6500000953674316        7.3358072120337653E-003
   5.7500000000000000        6.5650978812174339E-003
   5.8499999046325684        5.6344341410620655E-003
   5.9500002861022949        4.5490968434698641E-003
   6.0500001907348633        3.6165732466230888E-003
   6.1500000953674316        2.9715388763686653E-003
   6.2500000000000000        2.5811383469917042E-003
   6.3499999046325684        2.3571541247981499E-003
   6.4500002861022949        2.2723237151501918E-003
   6.5500001907348633        2.2443792895405395E-003
   6.6500000953674316        2.2942400559734194E-003
   6.7500000000000000        2.3680093785198803E-003
   6.8499999046325684        2.4940023539512211E-003
   6.9500002861022949        2.5915787924884783E-003
   7.0500001907348633        2.7050367964987238E-003
   7.1500000953674316        2.7990828358561057E-003
   7.2500000000000000        2.8558036095918753E-003
   7.3499999046325684        2.8906933134845536E-003
   7.4500002861022949        2.8965898688861078E-003
   7.5500001907348633        2.8377971246853675E-003
   7.6500000953674316        2.7770655292732615E-003
   7.7500000000000000        2.6732534006958073E-003
   7.8499999046325684        2.5238501334914403E-003
   7.9500002861022949        2.3765999384031135E-003
   8.0500001907348633        2.2115859621588164E-003
   8.1500005722045898        2.0279658444339161E-003
   8.2500000000000000        1.8632060258319204E-003
   8.3500003814697266        1.7136750991697579E-003
   8.4499998092651367        1.5349629662903316E-003
   8.5500001907348633        1.4404526848557412E-003
   8.6500005722045898        1.3527128501420330E-003
   8.7500000000000000        1.2575173403352893E-003
   8.8500003814697266        1.2285039119347911E-003
   8.9499998092651367        1.2140926896291209E-003
   9.0500001907348633        1.1683377151328830E-003
   9.1500005722045898        1.1731752248178256E-003
   9.2500000000000000        1.1802231260431642E-003
   9.3500003814697266        1.1535690003789574E-003
   9.4499998092651367        1.1476526834401650E-003
   9.5500001907348633        1.1536529916458171E-003
   9.6500005722045898        1.0929626037787443E-003
   9.7500000000000000        1.0896280443982512E-003
   9.8500003814697266        1.0656207968957965E-003
   9.9499998092651367        9.9848304611416835E-004
   10.050000190734863        9.7119034520636526E-004
   10.150000572204590        9.4152125435746539E-004
   10.250000000000000        8.6617260121301970E-004
   10.350000381469727        8.4036263823159950E-004
   10.449999809265137        8.2147487670872709E-004
