   5.0000000745058060E-002   0.0000000000000000     
  0.15000000596046448        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.34999999403953552        0.0000000000000000     
  0.45000001788139343        0.0000000000000000     
  0.55000001192092896        0.0000000000000000     
  0.65000003576278687        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000002384185791        0.0000000000000000     
  0.94999998807907104        0.0000000000000000     
   1.0500000715255737        0.0000000000000000     
   1.1499999761581421        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000238418579        0.0000000000000000     
   1.4500000476837158        0.0000000000000000     
   1.5500000715255737        0.0000000000000000     
   1.6499999761581421        7.3418110080922146E-006
   1.7500000000000000        1.0539172642469756E-003
   1.8500000238418579       0.25350987531068025     
   1.9500000476837158        4.0536432378113458     
   2.0499999523162842        9.2457722347250932     
   2.1500000953674316        5.7501464970135734     
   2.2500000000000000        2.9728752289965246     
   2.3500001430511475        1.3018608646083443     
   2.4500000476837158       0.67125188485957432     
   2.5499999523162842       0.44233818549860504     
   2.6500000953674316       0.35342012799254136     
   2.7500000000000000       0.31249278137936037     
   2.8500001430511475       0.29303743894255724     
   2.9500000476837158       0.29586305038588151     
   3.0499999523162842       0.31144849419481818     
   3.1500000953674316       0.33094056683599260     
   3.2500000000000000       0.37350716593103006     
   3.3500001430511475       0.42722300744680930     
   3.4500000476837158       0.47939573693137022     
   3.5499999523162842       0.53444586418237083     
   3.6500000953674316       0.61205810121590332     
   3.7500000000000000       0.65942034108979475     
   3.8500001430511475       0.72414196545382947     
   3.9500000476837158       0.78576426624973583     
   4.0500001907348633       0.85760163129307809     
   4.1500000953674316       0.93039172696263950     
   4.2500000000000000        1.0110016336573218     
   4.3499999046325684        1.1172776004484577     
   4.4500002861022949        1.3255159443543030     
   4.5500001907348633        1.5034314068429957     
   4.6500000953674316        1.6066263054291157     
   4.7500000000000000        1.5146923829349417     
   4.8499999046325684        1.2723057698501943     
   4.9500002861022949        1.0976089620314924     
   5.0500001907348633       0.98699986384000093     
   5.1500000953674316       0.93989171247804137     
   5.2500000000000000       0.92344610922256165     
   5.3499999046325684       0.92436137938804230     
   5.4500002861022949       0.93064266765679549     
   5.5500001907348633       0.93715377531094135     
   5.6500000953674316       0.94436286237307632     
   5.7500000000000000       0.95668224876304941     
   5.8499999046325684       0.96448104177796945     
   5.9500002861022949       0.97381034052297277     
   6.0500001907348633       0.98314740148861302     
   6.1500000953674316       0.98937672331633231     
   6.2500000000000000       0.99502066325855665     
   6.3499999046325684        1.0010556537892779     
   6.4500002861022949        1.0043934380404684     
   6.5500001907348633        1.0050858149791204     
   6.6500000953674316        1.0050211767792874     
   6.7500000000000000        1.0017324222944641     
   6.8499999046325684       0.99782290748676883     
   6.9500002861022949       0.99183177592670158     
   7.0500001907348633       0.98493075450909195     
   7.1500000953674316       0.97733255544541253     
   7.2500000000000000       0.96951752961388560     
   7.3499999046325684       0.96553211020545304     
   7.4500002861022949       0.96483568155945676     
   7.5500001907348633       0.96814000300123904     
   7.6500000953674316       0.97478252076092753     
   7.7500000000000000       0.98331402199305318     
   7.8499999046325684       0.99301392412105549     
   7.9500002861022949        1.0016790487664369     
   8.0500001907348633        1.0090509128940390     
   8.1500005722045898        1.0149637058027186     
   8.2500000000000000        1.0186185521070421     
   8.3500003814697266        1.0206645440976343     
   8.4499998092651367        1.0210428282947099     
   8.5500001907348633        1.0199566606124979     
   8.6500005722045898        1.0177653058749245     
   8.7500000000000000        1.0147546786735464     
   8.8500003814697266        1.0113482907630664     
   8.9499998092651367        1.0073880768093906     
   9.0500001907348633        1.0035143473816326     
   9.1500005722045898       0.99995586445879048     
   9.2500000000000000       0.99722511985117990     
   9.3500003814697266       0.99452770106770849     
   9.4499998092651367       0.99297557259829083     
   9.5500001907348633       0.99179607146537418     
   9.6500005722045898       0.99150263227464963     
   9.7500000000000000       0.99183781831852669     
   9.8500003814697266       0.99285739325349764     
   9.9499998092651367       0.99418574094588075     
   10.050000190734863       0.99576628817329627     
   10.150000572204590       0.99722578497950487     
   10.250000000000000       0.99905788111385407     
   10.350000381469727        1.0002354343473494     
   10.449999809265137        1.0013554358086871     
