   5.0000000745058060E-002   0.0000000000000000     
  0.15000000596046448        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.34999999403953552        0.0000000000000000     
  0.45000001788139343        0.0000000000000000     
  0.55000001192092896        0.0000000000000000     
  0.65000003576278687        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000002384185791        0.0000000000000000     
  0.94999998807907104        0.0000000000000000     
   1.0500000715255737        0.0000000000000000     
   1.1499999761581421        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000238418579        0.0000000000000000     
   1.4500000476837158        0.0000000000000000     
   1.5500000715255737        0.0000000000000000     
   1.6499999761581421        0.0000000000000000     
   1.7500000000000000        0.0000000000000000     
   1.8500000238418579        0.0000000000000000     
   1.9500000476837158        0.0000000000000000     
   2.0499999523162842        0.0000000000000000     
   2.1500000953674316        0.0000000000000000     
   2.2500000000000000        0.0000000000000000     
   2.3500001430511475        0.0000000000000000     
   2.4500000476837158        0.0000000000000000     
   2.5499999523162842        0.0000000000000000     
   2.6500000953674316        0.0000000000000000     
   2.7500000000000000        0.0000000000000000     
   2.8500001430511475        6.5624637591680625E-008
   2.9500000476837158        1.2957696577948719E-005
   3.0499999523162842        2.3212962012832242E-004
   3.1500000953674316        2.1628922446037910E-002
   3.2500000000000000       0.31588689962006211     
   3.3500001430511475        1.1092008871570218     
   3.4500000476837158        1.8547746924524573     
   3.5499999523162842        2.1428875868474657     
   3.6500000953674316        2.1048920267980433     
   3.7500000000000000        1.9982475715009125     
   3.8500001430511475        1.8420043455099069     
   3.9500000476837158        1.6927564037039207     
   4.0500001907348633        1.5264171375144380     
   4.1500000953674316        1.3785087199294490     
   4.2500000000000000        1.2649178905451415     
   4.3499999046325684        1.1760019431757884     
   4.4500002861022949        1.0858782803603573     
   4.5500001907348633        1.0249087992614641     
   4.6500000953674316       0.97974548522271743     
   4.7500000000000000       0.95032930242008418     
   4.8499999046325684       0.92760985757237691     
   4.9500002861022949       0.91258558427483294     
   5.0500001907348633       0.90590589375894592     
   5.1500000953674316       0.90108409814437385     
   5.2500000000000000       0.90391822090037088     
   5.3499999046325684       0.90821778933256536     
   5.4500002861022949       0.91681165281292876     
   5.5500001907348633       0.92779700009618071     
   5.6500000953674316       0.94237306268276100     
   5.7500000000000000       0.96117007981661706     
   5.8499999046325684       0.97839297414936988     
   5.9500002861022949        1.0004065083362923     
   6.0500001907348633        1.0221156688375714     
   6.1500000953674316        1.0331143969496528     
   6.2500000000000000        1.0292683494438302     
   6.3499999046325684        1.0157961651428609     
   6.4500002861022949       0.99665370522027508     
   6.5500001907348633       0.97764678909551295     
   6.6500000953674316       0.96497680716601897     
   6.7500000000000000       0.95695932898628211     
   6.8499999046325684       0.95556447374697162     
   6.9500002861022949       0.95903716167357933     
   7.0500001907348633       0.96733872981547775     
   7.1500000953674316       0.97950777031262359     
   7.2500000000000000       0.99336714957009820     
   7.3499999046325684        1.0077196044763950     
   7.4500002861022949        1.0231070947616578     
   7.5500001907348633        1.0362095338728354     
   7.6500000953674316        1.0475680140915240     
   7.7500000000000000        1.0552712959894923     
   7.8499999046325684        1.0590863488285414     
   7.9500002861022949        1.0589772178356687     
   8.0500001907348633        1.0550533831901667     
   8.1500005722045898        1.0479925814474511     
   8.2500000000000000        1.0388449244983307     
   8.3500003814697266        1.0277716123426652     
   8.4499998092651367        1.0157153635161409     
   8.5500001907348633        1.0042169990151131     
   8.6500005722045898       0.99341931376284920     
   8.7500000000000000       0.98421813610620734     
   8.8500003814697266       0.97711990630915679     
   8.9499998092651367       0.97229962292773431     
   9.0500001907348633       0.97023582217056892     
   9.1500005722045898       0.97021849871677401     
   9.2500000000000000       0.97216377429149925     
   9.3500003814697266       0.97594235070034185     
   9.4499998092651367       0.98082067095845626     
   9.5500001907348633       0.98610044806843544     
   9.6500005722045898       0.99143369419486937     
   9.7500000000000000       0.99723499366798785     
   9.8500003814697266        1.0023867491275442     
   9.9499998092651367        1.0064494812876204     
   10.050000190734863        1.0055664186990925     
   10.150000572204590        1.0080011491222727     
   10.250000000000000        1.0096225684197067     
   10.350000381469727        1.0099289064010804     
   10.449999809265137        1.0092355842787812     
