   5.0000000745058060E-002   0.0000000000000000     
  0.15000000596046448        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.34999999403953552        0.0000000000000000     
  0.45000001788139343        0.0000000000000000     
  0.55000001192092896        0.0000000000000000     
  0.65000003576278687        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000002384185791        0.0000000000000000     
  0.94999998807907104        0.0000000000000000     
   1.0500000715255737        0.0000000000000000     
   1.1499999761581421        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000238418579        0.0000000000000000     
   1.4500000476837158        0.0000000000000000     
   1.5500000715255737        0.0000000000000000     
   1.6499999761581421        0.0000000000000000     
   1.7500000000000000        0.0000000000000000     
   1.8500000238418579        0.0000000000000000     
   1.9500000476837158        0.0000000000000000     
   2.0499999523162842        9.1830476333720316E-008
   2.1500000953674316        1.1124660852440869E-005
   2.2500000000000000        8.5797364333645466E-005
   2.3500001430511475        1.6546013439236106E-003
   2.4500000476837158       0.31168105437867172     
   2.5499999523162842        2.4578205651404068     
   2.6500000953674316        3.9783502573097902     
   2.7500000000000000        3.8231831596994690     
   2.8500001430511475        2.9157996407504734     
   2.9500000476837158        1.9539462468804976     
   3.0499999523162842        1.4302691505201952     
   3.1500000953674316        1.0920045421550615     
   3.2500000000000000       0.88281507115143953     
   3.3500001430511475       0.75481853868552828     
   3.4500000476837158       0.69463716111977347     
   3.5499999523162842       0.66417905314970049     
   3.6500000953674316       0.65192640359041820     
   3.7500000000000000       0.66055380986837031     
   3.8500001430511475       0.68194498958934946     
   3.9500000476837158       0.70711893767994882     
   4.0500001907348633       0.74048332681809070     
   4.1500000953674316       0.77998226994416053     
   4.2500000000000000       0.80007632105657545     
   4.3499999046325684       0.83198057106734102     
   4.4500002861022949       0.86148671958375833     
   4.5500001907348633       0.88920293849231691     
   4.6500000953674316       0.91840849985998352     
   4.7500000000000000       0.94238253010808648     
   4.8499999046325684       0.97792531782610370     
   4.9500002861022949        1.0194805244594960     
   5.0500001907348633        1.0816628426532366     
   5.1500000953674316        1.1449887823594516     
   5.2500000000000000        1.2013451337634333     
   5.3499999046325684        1.1970235807063874     
   5.4500002861022949        1.1487414813383157     
   5.5500001907348633        1.0756743642222371     
   5.6500000953674316        1.0146639959937223     
   5.7500000000000000       0.97296278590990615     
   5.8499999046325684       0.95643574182928637     
   5.9500002861022949       0.95112590360416538     
   6.0500001907348633       0.95349496903448683     
   6.1500000953674316       0.96079327494388866     
   6.2500000000000000       0.96957678381150281     
   6.3499999046325684       0.97899994192249373     
   6.4500002861022949       0.98832707408739939     
   6.5500001907348633       0.99670337980185197     
   6.6500000953674316        1.0040597553564430     
   6.7500000000000000        1.0090601093645581     
   6.8499999046325684        1.0127429506058745     
   6.9500002861022949        1.0146508827077150     
   7.0500001907348633        1.0150477367555559     
   7.1500000953674316        1.0135241183479802     
   7.2500000000000000        1.0111913957581853     
   7.3499999046325684        1.0072066717048633     
   7.4500002861022949        1.0023747446216358     
   7.5500001907348633       0.99730898313746563     
   7.6500000953674316       0.99166904806362388     
   7.7500000000000000       0.98642576177555485     
   7.8499999046325684       0.98162014629199434     
   7.9500002861022949       0.97812222782530100     
   8.0500001907348633       0.97645555742325973     
   8.1500005722045898       0.97717356832775359     
   8.2500000000000000       0.97955586746777812     
   8.3500003814697266       0.98355868562222282     
   8.4499998092651367       0.98860625436137817     
   8.5500001907348633       0.99360624442575862     
   8.6500005722045898       0.99846248705383733     
   8.7500000000000000        1.0024073284300932     
   8.8500003814697266        1.0057131403663022     
   8.9499998092651367        1.0077808973085811     
   9.0500001907348633        1.0087455485461596     
   9.1500005722045898        1.0089233772670010     
   9.2500000000000000        1.0084716855279383     
   9.3500003814697266        1.0072373667593613     
   9.4499998092651367        1.0057894702787455     
   9.5500001907348633        1.0042653307310532     
   9.6500005722045898        1.0026958095135441     
   9.7500000000000000        1.0010805841267016     
   9.8500003814697266       0.99983524037859850     
   9.9499998092651367       0.99892958192552073     
   10.050000190734863       0.99745180322736782     
   10.150000572204590       0.99719651231023976     
   10.250000000000000       0.99739193483374922     
   10.350000381469727       0.99768191044455068     
   10.449999809265137       0.99826494491556861     
