0.0 0.0
0.0030303030303 0.000867617908669
0.00606060606061 0.00208895031055
0.00909090909091 0.00344757902557
0.0121212121212 0.00489662321545
0.0151515151515 0.00641325120822
0.0181818181818 0.00798358617193
0.0212121212121 0.00959811582801
0.0242424242424 0.0112497965235
0.0272727272727 0.0129331231547
0.030303030303 0.0146436181883
0.0333333333333 0.0163775272179
0.0363636363636 0.018131626113
0.0393939393939 0.0199030928371
0.0424242424242 0.0216894188729
0.0454545454545 0.023488346019
0.0484848484848 0.0252978200562
0.0515151515152 0.0271159559852
0.0545454545455 0.0289410114194
0.0575757575758 0.0307713658607
0.0606060606061 0.0326055043029
0.0636363636364 0.0344420040802
0.0666666666667 0.0362795241856
0.069696969697 0.0381167964962
0.0727272727273 0.0399526184913
0.0757575757576 0.0417858471508
0.0787878787879 0.0436153937991
0.0818181818182 0.0454402197102
0.0848484848485 0.0472593323364
0.0878787878788 0.0490717820455
0.0909090909091 0.0508766592822
0.0939393939394 0.0526730920807
0.0969696969697 0.0544602438736
0.1 0.0562373115502
0.10303030303 0.0580035237257
0.106060606061 0.0597581391928
0.109090909091 0.0615004455271
0.112121212121 0.0632297578265
0.115151515152 0.064945417567
0.118181818182 0.0666467915581
0.121212121212 0.0683332709871
0.124242424242 0.0700042705399
0.127272727273 0.0716592275893
0.130303030303 0.073297601444
0.133333333333 0.0749188726494
0.136363636364 0.0765225423366
0.139393939394 0.0781081316128
0.142424242424 0.0796751809892
0.145454545455 0.0812232498427
0.148484848485 0.0827519159076
0.151515151515 0.0842607747951
0.154545454545 0.0857494395371
0.157575757576 0.0872175401519
0.160606060606 0.0886647232312
0.163636363636 0.0900906515447
0.166666666667 0.091495003662
0.169696969697 0.0928774735899
0.172727272727 0.0942377704237
0.175757575758 0.0955756180116
0.178787878788 0.0968907546309
0.181818181818 0.0981829326759
0.184848484848 0.099451918355
0.187878787879 0.100697491398
0.190909090909 0.101919444772
0.193939393939 0.103117584407
0.19696969697 0.104291728923
0.2 0.105441709375
0.20303030303 0.106567368993
0.206060606061 0.107668562939
0.209090909091 0.108745158059
0.212121212121 0.109797032652
0.215151515152 0.110824076232
0.218181818182 0.111826189308
0.221212121212 0.112803283155
0.224242424242 0.113755279603
0.227272727273 0.114682110818
0.230303030303 0.115583719096
0.233333333333 0.116460056657
0.236363636364 0.117311085438
0.239393939394 0.118136776902
0.242424242424 0.118937111838
0.245454545455 0.119712080168
0.248484848485 0.12046168076
0.251515151515 0.121185921242
0.254545454545 0.121884817815
0.257575757576 0.122558395077
0.260606060606 0.123206685841
