   5.0000000745058060E-002   0.0000000000000000     
  0.15000000596046448        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.34999999403953552        0.0000000000000000     
  0.45000001788139343        0.0000000000000000     
  0.55000001192092896        0.0000000000000000     
  0.65000003576278687        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.85000002384185791        0.0000000000000000     
  0.94999998807907104        0.0000000000000000     
   1.0500000715255737        0.0000000000000000     
   1.1499999761581421        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000238418579        0.0000000000000000     
   1.4500000476837158        0.0000000000000000     
   1.5500000715255737        0.0000000000000000     
   1.6499999761581421        0.0000000000000000     
   1.7500000000000000        0.0000000000000000     
   1.8500000238418579        0.0000000000000000     
   1.9500000476837158        0.0000000000000000     
   2.0499999523162842        0.0000000000000000     
   2.1500000953674316        0.0000000000000000     
   2.2500000000000000        0.0000000000000000     
   2.3500001430511475        0.0000000000000000     
   2.4500000476837158        3.6990838657808628E-006
   2.5499999523162842        5.2399572825543778E-005
   2.6500000953674316        8.3358808529824938E-004
   2.7500000000000000        2.4149993819099942E-003
   2.8500001430511475        4.4350891262169220E-002
   2.9500000476837158       0.25091279234619457     
   3.0499999523162842       0.69340886426550385     
   3.1500000953674316        1.1813748066519290     
   3.2500000000000000        1.6321764694222509     
   3.3500001430511475        1.8680654944641912     
   3.4500000476837158        1.9651236260598628     
   3.5499999523162842        1.9335925770023543     
   3.6500000953674316        1.8486742041050892     
   3.7500000000000000        1.7203994188184466     
   3.8500001430511475        1.6006574426130884     
   3.9500000476837158        1.4741405068199185     
   4.0500001907348633        1.3407675191436725     
   4.1500000953674316        1.2378702846919465     
   4.2500000000000000        1.1378425575726183     
   4.3499999046325684        1.0539817746886351     
   4.4500002861022949       0.98653540012503760     
   4.5500001907348633       0.93847724702922208     
   4.6500000953674316       0.88955368665309453     
   4.7500000000000000       0.85144526624130334     
   4.8499999046325684       0.82235120589262667     
   4.9500002861022949       0.79548255536681811     
   5.0500001907348633       0.77716611868665086     
   5.1500000953674316       0.76725481181880151     
   5.2500000000000000       0.76573149674885566     
   5.3499999046325684       0.77168549664565222     
   5.4500002861022949       0.78760128750033276     
   5.5500001907348633       0.81568001000983714     
   5.6500000953674316       0.85651884747089579     
   5.7500000000000000       0.90263656145607929     
   5.8499999046325684       0.95985211426930250     
   5.9500002861022949        1.0128199524053905     
   6.0500001907348633        1.0542305446986506     
   6.1500000953674316        1.0789846697615542     
   6.2500000000000000        1.0850119172035395     
   6.3499999046325684        1.0812992737494631     
   6.4500002861022949        1.0717197815741952     
   6.5500001907348633        1.0589861684045572     
   6.6500000953674316        1.0482075042219694     
   6.7500000000000000        1.0396330559332936     
   6.8499999046325684        1.0323659861420482     
   6.9500002861022949        1.0268853075444873     
   7.0500001907348633        1.0228213124284813     
   7.1500000953674316        1.0200898976023975     
   7.2500000000000000        1.0180100740748381     
   7.3499999046325684        1.0158116705714693     
   7.4500002861022949        1.0137992726173033     
   7.5500001907348633        1.0119481118327061     
   7.6500000953674316        1.0098115673709518     
   7.7500000000000000        1.0071314373273910     
   7.8499999046325684        1.0047454947717298     
   7.9500002861022949        1.0019781502242071     
   8.0500001907348633       0.99874965526535631     
   8.1500005722045898       0.99563358812087099     
   8.2500000000000000       0.99259851218289064     
   8.3500003814697266       0.98968272882464847     
   8.4499998092651367       0.98673523368363991     
   8.5500001907348633       0.98448402274965419     
   8.6500005722045898       0.98247670723137537     
   8.7500000000000000       0.98116426286459879     
   8.8500003814697266       0.98053454551120589     
   8.9499998092651367       0.98081678802642391     
   9.0500001907348633       0.98193741301085713     
   9.1500005722045898       0.98391655922273369     
   9.2500000000000000       0.98669272359223936     
   9.3500003814697266       0.98978903438295840     
   9.4499998092651367       0.99323997366095207     
   9.5500001907348633       0.99668814855869947     
   9.6500005722045898        1.0000384327165206     
   9.7500000000000000        1.0027531272721155     
   9.8500003814697266        1.0054044225703851     
   9.9499998092651367        1.0074581067964845     
   10.050000190734863        1.0072013691675881     
   10.150000572204590        1.0081001617588528     
   10.250000000000000        1.0083565332949813     
   10.350000381469727        1.0081522428378280     
   10.449999809265137        1.0074834924838147     
   10.550000190734863        1.0064772731194298     
   10.650000572204590        1.0052613840423708     
   10.750000000000000        1.0039448791632417     
   10.850000381469727        1.0026876753156089     
   10.949999809265137        1.0015048504115178     
   11.050000190734863        1.0004476961977526     
   11.150000572204590       0.99962681796220376     
   11.250000000000000       0.99897354550983530     
   11.350000381469727       0.99846846488285468     
   11.449999809265137       0.99822192569429491     
   11.550000190734863       0.99813977294272138     
   11.650000572204590       0.99819160728572898     
   11.750000000000000       0.99834063052741395     
   11.850000381469727       0.99855488925189961     
   11.949999809265137       0.99880856428832343     
   12.050000190734863       0.99903614582395994     
   12.150000572204590       0.99927827399778757     
   12.250000000000000       0.99946838272407668     
   12.350000381469727       0.99961992207417971     
   12.449999809265137       0.99971235406199388     
   12.550000190734863       0.99977651518997512     
   12.650000572204590       0.99979121837516693     
   12.750000000000000       0.99978977436230654     
   12.850000381469727       0.99977368889929885     
   12.949999809265137       0.99977641248018634     
   13.050000190734863       0.99977084393950799     
   13.150000572204590       0.99976730305402939     
   13.250000000000000       0.99978846137098176     
   13.350000381469727       0.99980856719280409     
   13.449999809265137       0.99983962696329032     
   13.550000190734863       0.99988369502965957     
