0.0 0.0
0.0030303030303 0.000850043737548
0.00606060606061 0.00201950440821
0.00909090909091 0.00329322257651
0.0121212121212 0.00462555309923
0.0151515151515 0.00599487718479
0.0181818181818 0.00738850830083
0.0212121212121 0.0087981021203
0.0242424242424 0.0102177608253
0.0272727272727 0.0116431032615
0.030303030303 0.0130707541883
0.0333333333333 0.0144980400644
0.0363636363636 0.0159227964238
0.0393939393939 0.01734323992
0.0424242424242 0.0187578799765
0.0454545454545 0.0201654558081
0.0484848484848 0.0215648903093
0.0515151515152 0.0229552555146
0.0545454545455 0.0243357462122
0.0575757575758 0.0257056594388
0.0606060606061 0.0270643783029
0.0636363636364 0.0284113590499
0.0666666666667 0.0297461205975
0.069696969697 0.0310682359764
0.0727272727273 0.0323773252627
0.0757575757576 0.0336730496899
0.0787878787879 0.0349551067043
0.0818181818182 0.0362232257823
0.0848484848485 0.037477164868
0.0878787878788 0.0387167073205
0.0909090909091 0.0399416592822
0.0939393939394 0.041151847399
0.0969696969697 0.0423471168347
0.1 0.0435273295333
0.10303030303 0.044692362693
0.106060606061 0.0458421074194
0.109090909091 0.0469764675325
0.112121212121 0.0480953585067
0.115151515152 0.0491987065254
0.118181818182 0.0502864476353
0.121212121212 0.0513585269871
0.124242424242 0.0524148981524
0.127272727273 0.0534555225075
0.130303030303 0.0544803686754
0.133333333333 0.0554894120205
0.136363636364 0.0564826341881
0.139393939394 0.0574600226864
0.142424242424 0.058421570503
0.145454545455 0.059367275756
0.148484848485 0.0602971413727
0.151515151515 0.0612111747951
0.154545454545 0.0621093877093
0.157575757576 0.0629917957952
0.160606060606 0.0638584184966
0.163636363636 0.0647092788077
0.166666666667 0.0655444030761
0.169696969697 0.0663638208196
0.172727272727 0.0671675645566
0.175757575758 0.0679556696478
0.178787878788 0.0687281741494
0.181818181818 0.0694851186759
0.184848484848 0.0702265462723
0.187878787879 0.0709525022945
0.190909090909 0.0716630342972
0.193939393939 0.0723581919296
0.19696969697 0.073038026837
0.2 0.0737025925684
0.20303030303 0.0743519444905
0.206060606061 0.074986139706
0.209090909091 0.0756052369767
0.212121212121 0.076209296652
0.215151515152 0.0767983806004
0.218181818182 0.0773725521453
0.221212121212 0.0779318760048
0.224242424242 0.0784764182336
0.227272727273 0.0790062461697
0.230303030303 0.0795214283825
0.233333333333 0.0800220346241
0.236363636364 0.0805081357838
0.239393939394 0.0809798038438
0.242424242424 0.0814371118379
0.245454545455 0.0818801338119
0.248484848485 0.0823089447866
0.251515151515 0.0827236207215
0.254545454545 0.0831242384813
0.257575757576 0.0835108758034
0.260606060606 0.083883611267
0.263636363636 0.084242524264
0.266666666667 0.0845876949708
0.269696969697 0.0849192043214
0.272727272727 0.0852371339824
0.275757575758 0.0855415663279
0.278787878788 0.0858325844166
0.281818181818 0.0861102719694
0.284848484848 0.0863747133478
0.287878787879 0.086625993534
0.290909090909 0.0868641981107
0.293939393939 0.0870894132426
0.29696969697 0.0873017256586
0.3 0.0875012226339
0.30303030303 0.0876879919744
0.306060606061 0.0878621219997
0.309090909091 0.0880237015287
0.312121212121 0.0881728198645
0.315151515152 0.0883095667804
0.318181818182 0.0884340325064
0.321212121212 0.0885463077158
0.324242424242 0.0886464835132
0.327272727273 0.088734651422
0.330303030303 0.088810903373
0.333333333333 0.0888753316929
0.336363636364 0.088928029094
0.339393939394 0.088969088663
0.342424242424 0.0889986038519
0.345454545455 0.0890166684676
0.348484848485 0.0890233766628
0.351515151515 0.089018822927
0.354545454545 0.0890031020777
0.357575757576 0.0889763092522
0.360606060606 0.0889385398993
0.363636363636 0.0888898897713
0.366666666667 0.0888304549167
0.369696969697 0.0887603316727
0.372727272727 0.0886796166583
0.375757575758 0.088588406767
0.378787878788 0.0884867991606
0.381818181818 0.0883748912626
0.384848484848 0.0882527807517
